4,1694054286,Mon May 04 00:52:51 PDT 2009,NO_QUERY,MrTomHill,"Good mornin twitterers, watching my first naruto of the day and it happens to be the 100th episode  lovely juvely"
4,1694054312,Mon May 04 00:52:52 PDT 2009,NO_QUERY,vanwau,"@DonnieWahlberg so wish I was there with ya, but at 6:48am Belgian time I was sleeping...time diff sucks. Take me there! "
4,1694054316,Mon May 04 00:52:52 PDT 2009,NO_QUERY,marjonellesm,1 more day! 
4,1694054324,Mon May 04 00:52:52 PDT 2009,NO_QUERY,ChineseLearn,@rajrikhy Hi I have uploaded 5 completely new Chinese Lessons on www.youtube.com/ChineseLearn Please feel free to watch and enjoy 
4,1694054375,Mon May 04 00:52:53 PDT 2009,NO_QUERY,RBizzzle,finally home for once after a dope ass week 
4,1694054399,Mon May 04 00:52:53 PDT 2009,NO_QUERY,laliria,I've been slacking on the blips... but a nice mellow one before I go to sleep.  ? http://blip.fm/~5jcfo
4,1694054415,Mon May 04 00:52:53 PDT 2009,NO_QUERY,johanmeiring,"@prieurdp awesome... let us know how the cloud setup goes, I'm very keen on trying it myself as well "
4,1694054428,Mon May 04 00:52:53 PDT 2009,NO_QUERY,KaitlinNPDD10,yeah so Prom Night is now the Craft (good movie) 
4,1694054480,Mon May 04 00:52:54 PDT 2009,NO_QUERY,billingtonart,"@davidalexanderm fantastic, love all things Krautrock "
4,1694054506,Mon May 04 00:52:55 PDT 2009,NO_QUERY,treehugger25,@beccaRAR I like to support my friends  It's sad that I'm your only friend though
4,1694054527,Mon May 04 00:52:55 PDT 2009,NO_QUERY,nataile44,goin to bed w/smokey!!!!! 
4,1694054582,Mon May 04 00:52:56 PDT 2009,NO_QUERY,PHOTOluluTV,@hokulii Thanks. End up going to Makino Chaya 
4,1694054592,Mon May 04 00:52:56 PDT 2009,NO_QUERY,whyinthehell,"okay, really going now...STOP MAKING ME LAUGH LIKE THAT!!  "
4,1694054593,Mon May 04 00:52:56 PDT 2009,NO_QUERY,jedstur,@Airbase woOt! 
4,1694054595,Mon May 04 00:52:56 PDT 2009,NO_QUERY,merraberrabird,professional development is my favorite way to spend a beautiful monday afternoon....NOT! 
4,1694068728,Mon May 04 00:56:49 PDT 2009,NO_QUERY,h3ctic,joining twitter 
4,1694068742,Mon May 04 00:56:49 PDT 2009,NO_QUERY,barklund,"@aral 105% of people between 18-24 yrs in DK is on facebook, more profiles than citizens in that range  Where are you in DK? And Why? "
4,1694068849,Mon May 04 00:56:51 PDT 2009,NO_QUERY,lovelycamille,Kicking like crazy. 
4,1694068957,Mon May 04 00:56:53 PDT 2009,NO_QUERY,J_Moneyy,"@Free2b_you Ah! Haha that's exciting. If I ever come to Australia we are definitely gonna have a movie night, FYI "
4,1694069083,Mon May 04 00:56:55 PDT 2009,NO_QUERY,Natly,morning! just got my coffee 
4,1694069100,Mon May 04 00:56:55 PDT 2009,NO_QUERY,Lenyoloi_line,@trinemt I'm excited! Hust let me know when you want to go over to Lucky7 Tattoos 
4,1694069117,Mon May 04 00:56:55 PDT 2009,NO_QUERY,appleaddicto,"@sublime98 Milk, Gran Torino, Bolt, Bride Wars, New In Town (yeah I got through a few...) Damn I love longhaul "
4,1694069131,Mon May 04 00:56:55 PDT 2009,NO_QUERY,NinjaMatt0,"To make a long day short--I did nothing. =D well, I had some friends over they just left (3:55am) We have been drinking since 9.  Smashed"
4,1694069146,Mon May 04 00:56:56 PDT 2009,NO_QUERY,Karlcandido,watching &quot;Knowing&quot; and lovin it 
4,1694069194,Mon May 04 00:56:57 PDT 2009,NO_QUERY,livvy22,had a funny time at neball against PLC  score: 48-3. what a game.
4,1694069222,Mon May 04 00:56:59 PDT 2009,NO_QUERY,studio85,@langleyjoel @jenn_langley Hi guys! Guess who has Twitter on her phone now? Me! 
4,1694069273,Mon May 04 00:56:58 PDT 2009,NO_QUERY,teenius,"@3rdbrain - Wow, I didn't realise you were Hami. lol. Thanks for all the comments on my blog, dude "
4,1694069372,Mon May 04 00:56:59 PDT 2009,NO_QUERY,Chili_ili,Is sooo waking both of them up on my way back to SB  good night america
4,1694069389,Mon May 04 00:57:00 PDT 2009,NO_QUERY,xXmIxEdMoDeLXx,i am! lol its just i got used 2 talkin 2 ya..! 
4,1694069445,Mon May 04 00:57:01 PDT 2009,NO_QUERY,mariusdima,@tytel neatza. pe plantatie as usual 
4,1694069497,Mon May 04 00:57:01 PDT 2009,NO_QUERY,darrenyates,"Morning all, typical grey &amp; wet bank holiday Mon so far today. :/ Off to photo gallery and paint gallery later, may treat myself. "
4,1694069540,Mon May 04 00:57:02 PDT 2009,NO_QUERY,amathist,@nomek is new van a nice one 
4,1694069688,Mon May 04 00:57:04 PDT 2009,NO_QUERY,ameym21,"@chrisanag lol i know but it was just so funny, ahaha "
4,1694069783,Mon May 04 00:57:06 PDT 2009,NO_QUERY,worksanddays,"@zombiegrrl99 thanks, i feel a lot better now.. but it hurt like hell!!!  good luck with the lousy student writing. "
4,1694069805,Mon May 04 00:57:06 PDT 2009,NO_QUERY,jamanji,@ciaaren  u think i could call u tnite? 
4,1694069813,Mon May 04 00:57:07 PDT 2009,NO_QUERY,nanyate,@victortan LOL! It's on the right? I gotta try when I get home. I'm using it at work. So the X is where it should be. 
4,1694069827,Mon May 04 00:57:07 PDT 2009,NO_QUERY,scfox,Headed up to WMC for the day. Hopefully I'll have enough time to swing by Chinatown on the way home. I'm in the mood for duck! 
4,1694070005,Mon May 04 00:57:10 PDT 2009,NO_QUERY,rie_ota,"Watched Yes Man, it was good  http://tinyurl.com/dbrc88"
4,1694070107,Mon May 04 00:57:12 PDT 2009,NO_QUERY,mystique1970,trying to figure it out 
4,1694070109,Mon May 04 00:57:12 PDT 2009,NO_QUERY,mizhalle,@missbossy Yeah that's me  I used my initials for my Flickr account!
4,1694070111,Mon May 04 00:57:12 PDT 2009,NO_QUERY,adamantine_lady,"it's a perfect day to throw back your head and kiss it all good bye - love it, so cheerful!!  ? http://blip.fm/~5jckp"
4,1694070138,Mon May 04 00:57:12 PDT 2009,NO_QUERY,JansportJ,"@Veggie_ thatd be likely, bein that i lived on campus ha...i just moved back to the cov "
4,1694070324,Mon May 04 00:57:15 PDT 2009,NO_QUERY,Splend,"The top 5 words I've tweeted: hug, good, people, fun, twitter. http://tinyurl.com/dcxoty ... that's really quite nice "
4,1694070372,Mon May 04 00:57:16 PDT 2009,NO_QUERY,dleth,@ work. Reachable on my mobile... 
4,1694070381,Mon May 04 00:57:16 PDT 2009,NO_QUERY,ChineseLearn,@pammiebegood Hi I have uploaded 5 completely new Chinese Lessons on www.youtube.com/ChineseLearn Please feel free to watch and enjoy 
4,1694070445,Mon May 04 00:57:17 PDT 2009,NO_QUERY,ezxjdh,may the fourth be with you! happy star wars day 
4,1694070524,Mon May 04 00:57:19 PDT 2009,NO_QUERY,Aligonzalez43,loves finding new followers  
4,1694070566,Mon May 04 00:57:19 PDT 2009,NO_QUERY,CelesteClara,@iankintzle Come visit Iowa. k? 
4,1694070573,Mon May 04 00:57:19 PDT 2009,NO_QUERY,Paul_werewolf,http://twitpic.com/4j9eo this is  how it looks at nights 
4,1694070608,Mon May 04 00:57:20 PDT 2009,NO_QUERY,tinnion,@warzabidul good morning fella   i have the joy of work to do today.  what are your plans?
4,1694070710,Mon May 04 00:57:22 PDT 2009,NO_QUERY,PaulHarriott,"@jaybranch  Hey thats good, my Daughter's still asleep and Son is drawing, better feed him v soon "
4,1694070797,Mon May 04 00:57:23 PDT 2009,NO_QUERY,Liturgy,@WollemiPine probably because it's getting chilly here 
4,1694070822,Mon May 04 00:57:24 PDT 2009,NO_QUERY,K17GRAFX,@joecommisso oh ok kool  keep me informed bout that checked ur paged its nice
4,1694070823,Mon May 04 00:57:24 PDT 2009,NO_QUERY,jayjay8809,Engaged May 1st to the best guy  I could not be happier! I love you Jay!
4,1694070871,Mon May 04 00:57:27 PDT 2009,NO_QUERY,Natenjo,@djruss99 love session 2 of king of queens 
4,1694070931,Mon May 04 00:57:26 PDT 2009,NO_QUERY,DustinUrbanski,@Mandarific well on a day off you owe it to yourself to sleep in late 
4,1694070950,Mon May 04 00:57:26 PDT 2009,NO_QUERY,rgoodchild,@HlywdScrnwriter I've thought about it several times . got a few good friends there! 
4,1694070981,Mon May 04 00:57:26 PDT 2009,NO_QUERY,dragonflysakura,@silverbenz Have you heard the song &quot;Purpose&quot; from Avenue Q?  Your post reminds me of that.
4,1694070986,Mon May 04 00:57:26 PDT 2009,NO_QUERY,Rillalola,"@Gaethe Lol, yes  Hence my wanting to watch more!"
4,1694071032,Mon May 04 00:57:27 PDT 2009,NO_QUERY,isabellabyrne,OMGSH IM BEING FOLLOWED BY &gt;&gt;PARAMORE&lt;&lt; :O  
4,1694071045,Mon May 04 00:57:28 PDT 2009,NO_QUERY,TerriCook,@AKAVirtualPA Everything and Nothing Hmmmmmmm 
4,1694071053,Mon May 04 00:57:28 PDT 2009,NO_QUERY,bethgg,@princessmargo We saw that in none 3D - the baddie's the best 
4,1694071075,Mon May 04 00:57:28 PDT 2009,NO_QUERY,ComedyQueen,@nuttychris Aww thank you for asking people to follow me 
4,1694071079,Mon May 04 00:57:28 PDT 2009,NO_QUERY,OUBad,@miss_tattoo Hey girl. I'm a new follower - I think it's awesome you've gotten the chance to get so close to Donnie. Very cool!! 
4,1694071120,Mon May 04 00:57:29 PDT 2009,NO_QUERY,joe_uberkawaii,watching JONAS 
4,1694071149,Mon May 04 00:57:29 PDT 2009,NO_QUERY,plasmaegg,must be time to go home - yes indeedy 
4,1694071236,Mon May 04 00:57:31 PDT 2009,NO_QUERY,yezbok,"If you keep up with the 140 character limitation, you will soon be writing more like Shakespeare, than a garrulous fourth-grade scribe. "
4,1694071287,Mon May 04 00:57:32 PDT 2009,NO_QUERY,alibeiglou,ajab chizi shode in blog-am :x che axayi ke migiram man 
4,1694071301,Mon May 04 00:57:32 PDT 2009,NO_QUERY,paulie00,@rachikus thankyou 
4,1694071364,Mon May 04 00:57:33 PDT 2009,NO_QUERY,BadgerWXman,Storm system that looked to bring us rain today is going to miss us 
4,1694071375,Mon May 04 00:57:33 PDT 2009,NO_QUERY,sgcherryz,Just got back from the karaoke bar in the metreon!!! Watching millionaire matchmaker 
4,1694071476,Mon May 04 00:57:35 PDT 2009,NO_QUERY,raftormans,@Liesbetje with your bicycle? 
4,1694071525,Mon May 04 00:57:36 PDT 2009,NO_QUERY,alyas94,@dannnnnniiiie lol brandy and mr whiskers is on 
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
4,,,,,Running Python in a Browser Is More Awesome Than You Think via @wired https://t.co/yAXITtk69W
4,,,,,"RT @themcodez: Holy, @Flask for @Python is freaking awesome! The more python dev I do, the more I love every part of it! #fanboy"
4,,,,,RT @GianniGnesa: Let's face it. @QPython is just too awesome not to include it in our training! Great project! #Python #Android https://t.c
4,,,,,RT @nxtboyIII: #BulletForce update is out! Please update so multiplayer will work for you! :) Feedback is always awesome
4,,,,,RT @royalgeoffrey: Puzzles keep getting better. #6 took 20 minutes. Python is awesome for converting thoughts to action https://t.co/1hqueQ
4,,,,,Puzzles keep getting better. #6 took 20 minutes. Python is awesome for converting thoughts to action https://t.co/1hqueQWm9K #AdventOfCode
4,,,,,"RT @themcodez: Holy, @Flask for @Python is freaking awesome! The more python dev I do, the more I love every part of it! #fanboy"
4,,,,,"Holy, @Flask for @Python is freaking awesome! The more python dev I do, the more I love every part of it! #fanboy"
4,,,,,RT @kukunono: God is awesome!!!! https://t.co/CQqC3iYW4c
4,,,,,Awesome job tonight DII Lady Mustangs! Winning in overtime is always exciting. https://t.co/UfvZK608CI
4,,,,,RT @jannarden: Okay- now this is getting REALLY awesome @justinbieber holding @michaelbuble holding @rodstewart holding me. OMG https://t.c
